Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Locus
ENSG00000170629,872.1986434486711,-1.369177891589882,0.38366128148754264,-3.568715316492886,3.587359667212196e-4,0.007023307058054159,AAVS1
ENSG00000167994,142.00483152351103,-2.199179099939913,0.616603588947571,-3.5666011994732427,3.616411911057098e-4,0.007070892104994827,AAVS1
ENSG00000188000,36.89430605378007,-4.584608243577932,1.2854864383667608,-3.566438436645648,3.6186576981159246e-4,0.007070892104994827,AAVS1
ENSG00000197461,321.7398497609644,-1.4827601970466957,0.4157882734849812,-3.5661424133459954,3.6227455444050885e-4,0.0070720469005838334,AAVS1
ENSG00000165424,640.3382352261567,1.4152393751003733,0.3969642228966166,3.565155985024251,3.636398523862932e-4,0.007091853784629116,AAVS1
ENSG00000279278,257.36194407685247,-1.6216042676077003,0.4550058850635056,-3.563919326848644,3.653582857553246e-4,0.007118502862346517,AAVS1
ENSG00000171388,96.7011860035376,2.5032430500118457,0.7027495772295119,3.5620698056916913,3.679425148090932e-4,0.007158714870289843,AAVS1
ENSG00000237732,28.996894071447784,-6.337631884013192,1.7792660675839918,-3.5619360136614415,3.681301159563606e-4,0.007158714870289843,AAVS1
ENSG00000106733,566.5547677556575,1.3023441143261028,0.3666216442888882,3.5522837634209337,3.81902767530991e-4,0.007419405927518503,AAVS1
ENSG00000156689,80.583263295316,2.9274426839928465,0.8248495346924954,3.5490626603604736,3.8660507190892835e-4,0.007503551798739123,AAVS1
ENSG00000278535,1179.1276054940706,-1.16766542969328,0.3290776550195429,-3.548297527597053,3.877299707259295e-4,0.0075181696337116004,AAVS1
ENSG00000159261,46.84384196704721,3.906708724370365,1.101248514647106,3.5475268955275423,3.888660458531467e-4,0.007532975968710765,AAVS1
ENSG00000215788,143.94428250741637,-2.3211566686684217,0.6543851803491901,-3.5470801270741132,3.8952610099590046e-4,0.007538541499082383,AAVS1
ENSG00000231868,16.84626174411092,-7.312975661144445,2.063955379658424,-3.5431849608854975,3.953253313300835e-4,0.007643460325831366,AAVS1
ENSG00000164402,3469.194398296409,1.0702079853281512,0.3022540381025051,3.540756616674896,3.9898143445088344e-4,0.007700952022816995,AAVS1
ENSG00000115884,87.02152920640026,2.3272547044289618,0.6572857959057916,3.54070439210058,3.9906040941021614e-4,0.007700952022816995,AAVS1
ENSG00000149212,4271.8428486841685,1.0764020984708462,0.3041244245360385,3.539347752529141,4.0111706929762253e-4,0.007733261782149779,AAVS1
ENSG00000130589,1152.541532037587,1.2348532909002823,0.34895975315759264,3.538669659542698,4.021487631662594e-4,0.00774576817740422,AAVS1
ENSG00000164086,1830.3639549396096,-1.3501079000002842,0.38170367850944253,-3.537057607808423,4.046114017370592e-4,0.007785785907450319,AAVS1
ENSG00000131435,63.08610230368347,2.7597704092551143,0.7804176212011088,3.536273828629939,4.0581381917418225e-4,0.007797821253180825,AAVS1
ENSG00000119608,161.2946255168922,1.8102487313781577,0.5119562913385476,3.5359439116279408,4.0632095157826757e-4,0.007797821253180825,AAVS1
ENSG00000246731,77.30648508459569,2.4879058447128344,0.7036138371923334,3.5358966995880206,4.063935720358282e-4,0.007797821253180825,AAVS1
ENSG00000171680,48.419743472996025,2.992140583455033,0.846776737292579,3.5335649312023865,4.099953676585373e-4,0.007859475180593609,AAVS1
ENSG00000099256,1067.7058105658846,-1.572721695446779,0.44551294901487654,-3.530136888107068,4.153447103540336e-4,0.007954480513446948,AAVS1
ENSG00000179163,2050.2684573060233,1.1423763362816257,0.3236897198256219,3.5292326765800492,4.167665264985678e-4,0.00797415915979852,AAVS1
ENSG00000105329,25987.14987730264,-1.2752227760792672,0.36139816375118144,-3.5285812269849925,4.177937060418801e-4,0.007986257004717376,AAVS1
ENSG00000198846,897.4991718603351,1.2230888768775845,0.3466837014808073,3.52796763059049,4.187633619334339e-4,0.007990506018466563,AAVS1
ENSG00000196411,448.41461607791257,-1.659531791861409,0.47039675518503077,-3.527940559897424,4.1880618965459636e-4,0.007990506018466563,AAVS1
ENSG00000157303,1231.5512711709198,1.2164938666338492,0.34507270414430224,3.5253262632014404,4.229615148239844e-4,0.00805646419991856,AAVS1
ENSG00000134901,1996.84529550332,1.0965770649668676,0.31106234199414295,3.5252646075284653,4.2305997727024876e-4,0.00805646419991856,AAVS1
ENSG00000059145,1440.9470971795872,-1.182023829016965,0.33539493784162305,-3.5242745064182475,4.246440765507968e-4,0.008079023334114125,AAVS1
ENSG00000109944,222.0859540333555,1.653166086707513,0.46922418721266007,3.5231902612008175,4.263851530889194e-4,0.008104523812096153,AAVS1
ENSG00000253967,14.862351282325005,7.5085054113837595,2.132659000939387,3.520724789137146,4.303690390133249e-4,0.008172566615028621,AAVS1
ENSG00000164308,2252.4430633595466,-1.728819627973901,0.49109945505055624,-3.5203045130561743,4.31051608365547e-4,0.008177849650642423,AAVS1
ENSG00000178977,170.94698519932146,1.837768629456326,0.5223627808818145,3.5181844815856516,4.3451018136344275e-4,0.00823204928364277,AAVS1
ENSG00000177324,20.653225393212512,-6.288995442868754,1.7876342912184093,-3.518054824615343,4.3472253930629343e-4,0.00823204928364277,AAVS1
ENSG00000145725,13299.530666793837,1.1421541459362063,0.32478801179922046,3.5166142358797114,4.3708852728581573e-4,0.008269109799652327,AAVS1
ENSG00000112294,1686.5748810937657,-1.11549061578008,0.31724304132344466,-3.516201998085068,4.3776778549815446e-4,0.008274220274686613,AAVS1
ENSG00000259498,52.88797757735694,-2.956329958208354,0.8411730144902237,-3.5145325721129788,4.405286435195511e-4,0.008310892196094943,AAVS1
ENSG00000157827,702.6641783319343,1.5517125060699326,0.4415132895278734,3.5145318224265383,4.4052988697655156e-4,0.008310892196094943,AAVS1
ENSG00000137880,543.874275489423,1.359397197850868,0.3869549136129957,3.5130635379666963,4.429715333672909e-4,0.008349167093028976,AAVS1
ENSG00000204065,50.56381187291915,2.890974551862078,0.8230400902735777,3.512556175606368,4.438181711585512e-4,0.008357335841257486,AAVS1
ENSG00000104765,8760.095554763579,1.140296769847567,0.3250611781339037,3.507945108652255,4.515822160310912e-4,0.00849562673210492,AAVS1
ENSG00000152760,1248.0453128425168,1.2583603571864406,0.35884304636886005,3.5067151779024677,4.536744662331575e-4,0.008527056138568195,AAVS1
ENSG00000244879,2178.181818469251,-1.093709393519634,0.312145866290214,-3.503840709211156,4.5859958768945804e-4,0.0086116230839662,AAVS1
ENSG00000177570,122.74571228915642,2.08960018174759,0.5964326293742005,3.5034974259206395,4.591910935198607e-4,0.008614731609782619,AAVS1
ENSG00000144057,612.847783715218,-6.824112091494983,1.9481911062544623,-3.502793986476424,4.604054032054338e-4,0.008629507761285165,AAVS1
ENSG00000169313,41.06021164064251,-4.386231666038869,1.2524784236469664,-3.5020416984645855,4.617073527444276e-4,0.008645897686947502,AAVS1
ENSG00000085117,23327.871159633312,1.1057230299209189,0.31578836875571503,3.5014685128453067,4.627016431054168e-4,0.008656501415507814,AAVS1
ENSG00000020633,3761.259516713176,1.3380654621626742,0.3823191726913398,3.499864923705888,4.6549397129706506e-4,0.008700693230602442,AAVS1
ENSG00000136068,5181.292538715489,1.2773169218419975,0.36521862260059723,3.4974035900652036,4.698104901890041e-4,0.008773266254462068,AAVS1
ENSG00000266074,1610.3955274854231,-2.3567417198263536,0.6742820715052383,-3.4951866873239927,4.7373027766281197e-4,0.008838303630491429,AAVS1
ENSG00000197465,1225.8656267693168,-1.555005066320499,0.445241884065946,-3.492495027916518,4.7853050473630913e-4,0.008919632191508863,AAVS1
ENSG00000072110,20678.83168957715,-1.0095636788470557,0.2892321340123209,-3.4904962489543077,4.821243810308174e-4,0.008978345747667819,AAVS1
ENSG00000114948,52.404318685603876,2.907658085858052,0.8331718003528455,3.4898661772117925,4.832624808792621e-4,0.008989112926134723,AAVS1
ENSG00000137936,473.463990568422,1.3346085972422521,0.38244393828010226,3.489684274364897,4.8359151817813377e-4,0.008989112926134723,AAVS1
ENSG00000172671,838.8727184424795,1.1904857761877286,0.3413489580826168,3.487591650710693,4.8739184535935933e-4,0.009051434968363347,AAVS1
ENSG00000173918,39.42510836526085,3.7033971054402666,1.0620040768227608,3.487177861425791,4.8814660146496487e-4,0.009057134741309588,AAVS1
ENSG00000137575,17893.00497682683,1.0329798918830382,0.29650605377371053,3.4838408144995063,4.942733714319093e-4,0.009162405741373909,AAVS1
ENSG00000184640,12058.332385848631,1.1130771081844804,0.31952865843694706,3.4834969533855604,4.949087540540905e-4,0.009165782639184916,AAVS1
ENSG00000154511,265.52959190782445,1.5874019274679765,0.4558304143949486,3.4824396910307787,4.96867125359341e-4,0.009193632884965518,AAVS1
ENSG00000120217,998.8302152730502,-1.8480288006402463,0.5307964204241744,-3.4816150402134105,4.983996427247136e-4,0.009213559757280262,AAVS1
ENSG00000169756,20638.52318052222,-1.277096231236073,0.3669687715380702,-3.480122370858426,5.011848088351365e-4,0.00925108269202704,AAVS1
ENSG00000035403,15282.680380625969,-1.409828250256541,0.40511873668309323,-3.4800371412082782,5.013442756359591e-4,0.00925108269202704,AAVS1
ENSG00000111275,1397.1469375853155,1.1697940857866,0.3361777250035337,3.4796894582301783,5.019952893916203e-4,0.009254651533870674,AAVS1
ENSG00000177383,1983.9339163533848,1.09038920355607,0.3134103762809307,3.4791100935939694,5.030818632000102e-4,0.009266236431108386,AAVS1
ENSG00000105855,552.5965641961192,1.3522960005503122,0.3889776534458476,3.476539046833895,5.079302606483084e-4,0.009347026015788342,AAVS1
ENSG00000173068,67.49300679312881,2.5099253595685824,0.7220218560707649,3.4762456821287504,5.084862385746388e-4,0.009348750626303179,AAVS1
ENSG00000275302,102.57688800225728,2.8450134165981176,0.8189100149395906,3.4741465664063087,5.124810168632268e-4,0.009413638587685649,AAVS1
ENSG00000226777,10032.657822414872,-1.1092492566573082,0.3193624002110377,-3.4733245238772814,5.140533833051022e-4,0.009433952471835197,AAVS1
ENSG00000166148,214.7698545215321,-3.0897819800459567,0.8903390307289075,-3.470343176482331,5.197937794498725e-4,0.00953065221722051,AAVS1
ENSG00000104689,901.6840436166685,1.1729279895026776,0.3382202532898084,3.4679413136671005,5.244618098640006e-4,0.00960753228504488,AAVS1
ENSG00000226067,955.8219670218856,1.3816607004745187,0.39854068685746824,3.4667996167945776,5.266943749647092e-4,0.00963969867808713,AAVS1
ENSG00000183044,658.0175690381308,1.3765548034902666,0.3981325122802142,3.457529242227316,5.451530745864925e-4,0.00996851336386729,AAVS1
ENSG00000197442,4014.205274012969,-1.3119732024296316,0.37953033704683636,-3.4568335502195335,5.465623339747803e-4,0.009985254419427242,AAVS1
ENSG00000147454,5022.491654244472,-1.0335533069558709,0.2991543762912392,-3.4549162200778367,5.504638439789106e-4,0.010047455578185458,AAVS1
ENSG00000117266,337.30898331798863,1.5104765899751387,0.43726253679180843,3.4543928712884777,5.515332869232964e-4,0.010057898281998871,AAVS1
ENSG00000151778,249.80863866794198,1.689418650583242,0.4891557807459376,3.4537436070099488,5.528627231752168e-4,0.010073059201347372,AAVS1
ENSG00000007384,208.717809125775,1.68703872946756,0.488551042100751,3.453147335871718,5.540862793189364e-4,0.010086265448196373,AAVS1
ENSG00000137672,1259.0435227683383,-5.964928065169251,1.7280618409182036,-3.451802432023957,5.568553059424599e-4,0.01012755549224848,AAVS1
ENSG00000104783,1564.0030214216563,-1.2072733848654413,0.35000404209678404,-3.449312692599141,5.620154838349258e-4,0.010212220256134358,AAVS1
ENSG00000164116,1069.5127344283128,-1.2231635900726838,0.3548206232013234,-3.447273101086537,5.662758427611291e-4,0.010280397346500067,AAVS1
ENSG00000166831,1094.4636705737696,-1.7577865726445865,0.5100774534890129,-3.446116978158983,5.687041230031947e-4,0.010315221689342251,AAVS1
ENSG00000198795,2462.709074681609,1.1234066101316655,0.326339261464988,3.442450059758417,5.764702933769816e-4,0.010446716140910462,AAVS1
ENSG00000234380,40.99646991124783,3.1463841320581727,0.9147034349326365,3.43978606824614,5.821741693186411e-4,0.010540635989525692,AAVS1
ENSG00000197776,271.3385512823401,-1.510926897707227,0.4395769388076305,-3.4372296731618244,5.87697034504091e-4,0.010631113439902268,AAVS1
ENSG00000241978,887.7973852110986,1.1707813946617962,0.3406532658969796,3.43687118800694,5.884753978208239e-4,0.010635680469641057,AAVS1
ENSG00000137507,1005.8244179315049,-9.439174142203441,2.7476074543137177,-3.435415829646272,5.916452214211509e-4,0.010683422283947638,AAVS1
ENSG00000174059,6486.664662980485,1.028341942437965,0.29975997638520596,3.4305511857810402,6.023563171525971e-4,0.010867131273946588,AAVS1
ENSG00000143507,2411.760403823853,1.0559029129528381,0.3079354833669849,3.428974476755757,6.058665005330902e-4,0.010912969488512309,AAVS1
ENSG00000227191,1288.9400261963488,2.186978926187617,0.6378447652955672,3.428700908400817,6.064774727680338e-4,0.010912969488512309,AAVS1
ENSG00000109272,15.570294293093658,-7.21000792585112,2.102850114096622,-3.428683707658602,6.065159070949285e-4,0.010912969488512309,AAVS1
ENSG00000143333,582.8865976043171,-1.7401132268300694,0.5076292479542597,-3.4279215270646968,6.082212445585274e-4,0.010933925733290365,AAVS1
ENSG00000140563,4142.642172786958,1.115796250393334,0.3255970876049593,3.426923313721738,6.104614417493647e-4,0.010964451330318963,AAVS1
ENSG00000143434,471.091264678481,-1.7496513931221362,0.5106843042097399,-3.4260919685590103,6.123330100000985e-4,0.010988307714500437,AAVS1
ENSG00000134548,532.5188315864384,-2.5953678710307027,0.7578736741257963,-3.4245388903690936,6.158436943849219e-4,0.011041509641170798,AAVS1
ENSG00000153823,22.723813848975308,-5.229200653968908,1.5277628984522562,-3.422782854110739,6.198357151619639e-4,0.011093614473602202,AAVS1
ENSG00000237975,41.6749438549384,3.1099646282411277,0.9086083548258503,3.4227779347650875,6.198469321187939e-4,0.011093614473602202,AAVS1
ENSG00000110987,1951.4209424773464,-1.0818910681591343,0.31647060815919426,-3.4186146841633724,6.294078735437563e-4,0.011254769968655109,AAVS1
ENSG00000255874,43.153628336593094,-3.9718119986755798,1.1619650988199501,-3.4181852817345453,6.304017663186277e-4,0.011262584206738452,AAVS1
ENSG00000272523,502.82537815106116,1.4844435310387765,0.43441106266080703,3.417140258690526,6.328266751872825e-4,0.011295928225055252,AAVS1
ENSG00000204386,4031.215684790319,1.0220678918440038,0.2991230314698728,3.416881297376611,6.334289183635243e-4,0.011296707623442606,AAVS1
ENSG00000197238,117.5781055901852,1.979959679239811,0.5802837361091482,3.4120544072381023,6.447524308268839e-4,0.011474548437922942,AAVS1
ENSG00000168621,32.00481584432955,3.9386691990054774,1.154341842712225,3.412047500375831,6.447687678439744e-4,0.011474548437922942,AAVS1
ENSG00000167037,56.08329477999118,3.244793425146667,0.9510206832229922,3.411906262806104,6.451029259255531e-4,0.011474548437922942,AAVS1
ENSG00000154639,129.78689471511674,-1.9048817557159035,0.5585243096077492,-3.41056194501847,6.48291559041594e-4,0.011521132240823547,AAVS1
ENSG00000204424,711.2060002361072,-9.044765042227501,2.652645974824491,-3.409714348642373,6.503095297894011e-4,0.011546848051326468,AAVS1
ENSG00000185201,12658.2334636706,1.0555225257945438,0.3096287287808268,3.4089941522890914,6.520287736222417e-4,0.0115672192260844,AAVS1
ENSG00000167107,2034.3713115746066,1.0658152627029598,0.3129667862109373,3.405521958437494,6.603770254583513e-4,0.011705052552909464,AAVS1
ENSG00000099992,1073.507852312336,1.1429116904583398,0.3356428365006851,3.405142509144559,6.612953410847299e-4,0.011711065655076687,AAVS1
ENSG00000126759,615.7315982666969,1.2618168532778715,0.3710684605983518,3.4004961004855505,6.726369528815931e-4,0.011901495831213768,AAVS1
ENSG00000124813,1709.027239676999,1.4273618477726175,0.4199194804289386,3.399132248674433,6.760002085187488e-4,0.01195054914080697,AAVS1
ENSG00000237980,22.643857162043595,5.267497015782182,1.5500743684543299,3.3982221259710994,6.782532591385763e-4,0.011979907347439797,AAVS1
ENSG00000135363,6427.126743657412,-1.3952570438312466,0.4107003559331308,-3.3972628065080586,6.806356540776907e-4,0.012006592651471568,AAVS1
ENSG00000204428,406.17977107587404,-1.392501852922312,0.4099046666156085,-3.3971358863014416,6.809514325176962e-4,0.012006592651471568,AAVS1
ENSG00000144891,148.31165285208243,2.2177987832732984,0.6530557279202446,3.3960329700134726,6.837012359064321e-4,0.01204457647645617,AAVS1
ENSG00000175489,269.3767536703733,2.095115111770153,0.6170152449920475,3.3955645808997086,6.848721485383875e-4,0.012054703509173498,AAVS1
ENSG00000012232,4263.94582562156,1.0133266172194975,0.29864640115153096,3.3930648864753707,6.911526441981567e-4,0.012154670501098716,AAVS1
ENSG00000102393,7668.033728537235,1.003578349827774,0.29585796245988427,3.3920951171420652,6.936035747446626e-4,0.012187175235131239,AAVS1
ENSG00000104936,1094.6901475253007,1.2486933899209236,0.368206452209404,3.391286009324939,6.956546387300627e-4,0.012212603657705547,AAVS1
ENSG00000168038,381.46036308908214,-1.3530366295002796,0.39904861021552274,-3.3906561628407026,6.972551809854477e-4,0.012230085672376144,AAVS1
ENSG00000196502,3511.9048471546043,1.2011346113910337,0.3543130819817652,3.390037434330044,6.988308023165852e-4,0.012247100646491007,AAVS1
ENSG00000187800,2437.0047737469886,-1.4569748258004191,0.43046753782535013,-3.3846334456735385,7.127336446063309e-4,0.012479935262786524,AAVS1
ENSG00000204872,39.927372773833646,-3.2409615441340667,0.958596840023291,-3.3809432796120222,7.22374528153141e-4,0.012637804893917928,AAVS1
ENSG00000114023,2100.811233729632,-1.2719002172253733,0.3763793267970101,-3.379304139919826,7.266956647684269e-4,0.012702414109141457,AAVS1
ENSG00000169908,676.6409358017829,1.4168668282837396,0.41932417670539773,3.378929494158835,7.276866797955695e-4,0.012707597350532044,AAVS1
